"SM_Growth","C",8.1,22028430602.2521
"SM_Growth","C",8.2,25712407194.2551
"SM_Growth","C",8.3,30012482308.0037
"SM_Growth","C",8.4,35031690634.1422
"SM_Growth","C",8.5,40890298113.0279
"SM_Growth","C",8.6,47728683643.453
"SM_Growth","C",8.7,55710702720.7277
"SM_Growth","C",8.8,65027613600.7162
"SM_Growth","C",8.9,75902660065.1865
"SM_Growth","C",9,88596420596.7386
"SM_Growth","C",9.1,103413052135.631
"SM_Growth","C",9.2,120707578026.018
"SM_Growth","C",9.3,140894394779.081
"SM_Growth","C",9.4,164457201484.77
"SM_Growth","C",9.5,191960589792.163
"SM_Growth","C",9.6,224063572167.545
"SM_Growth","C",9.7,261535372582.66
"SM_Growth","C",9.8,305273857995.995
"SM_Growth","C",9.9,356327052266.344
"SM_Growth","C",10,415918247996.484
"SM_PRuO","C",0,80000
"SM_PRuO","C",0.1,93378.9888477168
"SM_PRuO","C",0.2,108995.444477775
"SM_PRuO","C",0.3,127223.554929277
"SM_PRuO","C",0.4,148500.086461348
"SM_PRuO","C",0.5,173334.84896949
"SM_PRuO","C",0.6,202322.911610533
"SM_PRuO","C",0.7,236158.86133647
"SM_PRuO","C",0.8,275653.445987846
"SM_PRuO","C",0.9,321753.000734173
"SM_PRuO","C",1,375562.123340947
"SM_PRuO","C",1.1,438370.141588489
"SM_PRuO","C",1.2,511682.007032045
"SM_PRuO","C",1.3,597254.355352783
"SM_PRuO","C",1.4,697137.597346724
"SM_PRuO","C",1.5,813725.049099548
"SM_PRuO","C",1.6,949810.278562182
"SM_PRuO","C",1.7,1108654.04261631
"SM_PRuO","C",1.8,1294062.41851806
"SM_PRuO","C",1.9,1510478.00183809
"SM_PRuO","C",2,1763086.35610451
"SM_PRuO","C",2.1,2057940.26480306
"SM_PRuO","C",2.2,2402104.7629539
"SM_PRuO","C",2.3,2803826.4233865
"SM_PRuO","C",2.4,3272730.95400427
"SM_PRuO","C",2.5,3820053.84069428
"SM_PRuO","C",2.6,4458909.56234836
"SM_PRuO","C",2.7,5204605.82869382
"SM_PRuO","C",2.8,6075010.37042953
"SM_PRuO","C",2.9,7090979.07037629
"SM_PRuO","C",3,8276855.69415077
"SM_PRuO","C",3.1,9661055.19447833
"SM_PRuO","C",3.2,11276744.5657796
"SM_PRuO","C",3.3,13162637.5630811
"SM_PRuO","C",3.4,15363922.3276186
"SM_PRuO","C",3.5,17933344.1460985
"SM_PRuO","C",3.6,20932469.28776
"SM_PRuO","C",3.7,24433160.2022115
"SM_PRuO","C",3.8,28519297.4254598
"SM_PRuO","C",3.9,33288789.4529592
"SM_PRuO","C",4,38855918.7385233
"SM_PRuO","C",4.1,45354080.0319046
"SM_PRuO","C",4.2,52938976.6687209
"SM_PRuO","C",4.3,61792351.3994753
"SM_PRuO","C",4.4,72126341.1525727
"SM_PRuO","C",4.5,84188560.0764087
"SM_PRuO","C",4.6,98268032.656004
"SM_PRuO","C",4.7,114702119.068401
"SM_PRuO","C",4.8,133884598.716221
"SM_PRuO","C",4.9,156275105.630038
"SM_PRuO","C",5,182410141.822539
"SM_PRuO","C",5.1,212915932.486966
"SM_PRuO","C",5.2,248523431.065021
"SM_PRuO","C",5.3,290085833.722712
"SM_PRuO","C",5.4,338599022.900921
"SM_PRuO","C",5.5,395225429.791412
"SM_PRuO","C",5.6,461321887.510329
"SM_PRuO","C",5.7,538472142.362934
"SM_PRuO","C",5.8,628524802.206433
"SM_PRuO","C",5.9,733637631.196849
"SM_PRuO","C",6,856329252.27245
"SM_PRuO","C",6.1,999539496.224035
"SM_PRuO","C",6.2,1166699843.38446
"SM_PRuO","C",6.3,1361815645.80038
"SM_PRuO","C",6.4,1589562100.023
"SM_PRuO","C",6.5,1855396270.13501
"SM_PRuO","C",6.6,2165687845.21291
"SM_PRuO","C",6.7,2527871764.32215
"SM_PRuO","C",6.8,2950626366.11371
"SM_PRuO","C",6.9,3444081331.68889
"SM_PRuO","C",7,4020060403.28008
"SM_PRuO","C",7.1,4692364694.56298
"SM_PRuO","C",7.2,5477103381.03772
"SM_PRuO","C",7.3,6393079694.19641
"SM_PRuO","C",7.4,7462241468.33665
"SM_PRuO","C",7.5,8710207035.63471
"SM_PRuO","C",7.6,10166879070.523
"SM_PRuO","C",7.7,11867161091.7806
"SM_PRuO","C",7.8,13851793790.5431
"SM_PRuO","C",7.9,16168331223.5999
"SM_PRuO","C",8,18872280262.6841
"SM_PRuO","C",8.1,22028430602.2521
"SM_PRuO","C",8.2,25712407194.2551
"SM_PRuO","C",8.3,30012482308.0037
"SM_PRuO","C",8.4,35031690634.1422
"SM_PRuO","C",8.5,40890298113.0279
"SM_PRuO","C",8.6,47728683643.453
"SM_PRuO","C",8.7,55710702720.7277
"SM_PRuO","C",8.8,65027613600.7162
"SM_PRuO","C",8.9,75902660065.1865
"SM_PRuO","C",9,88596420596.7386
"SM_PRuO","C",9.1,103413052135.631
"SM_PRuO","C",9.2,120707578026.018
"SM_PRuO","C",9.3,140894394779.081
"SM_PRuO","C",9.4,164457201484.77
"SM_PRuO","C",9.5,191960589792.163
"SM_PRuO","C",9.6,224063572167.545
"SM_PRuO","C",9.7,261535372582.66
"SM_PRuO","C",9.8,305273857995.995
"SM_PRuO","C",9.9,356327052266.344
"SM_PRuO","C",10,415918247996.484
"SM_PRuP","C",0,80000
"SM_PRuP","C",0.1,93378.9888477168
"SM_PRuP","C",0.2,108995.444477775
"SM_PRuP","C",0.3,127223.554929277
"SM_PRuP","C",0.4,148500.086461348
"SM_PRuP","C",0.5,173334.84896949
"SM_PRuP","C",0.6,202322.911610533
"SM_PRuP","C",0.7,236158.86133647
"SM_PRuP","C",0.8,275653.445987846
"SM_PRuP","C",0.9,321753.000734173
"SM_PRuP","C",1,375562.123340947
"SM_PRuP","C",1.1,438370.141588489
"SM_PRuP","C",1.2,511682.007032045
"SM_PRuP","C",1.3,597254.355352783
"SM_PRuP","C",1.4,697137.597346724
"SM_PRuP","C",1.5,813725.049099548
"SM_PRuP","C",1.6,949810.278562182
"SM_PRuP","C",1.7,1108654.04261631
"SM_PRuP","C",1.8,1294062.41851806
"SM_PRuP","C",1.9,1510478.00183809
"SM_PRuP","C",2,1763086.35610451
"SM_PRuP","C",2.1,2057940.26480306
"SM_PRuP","C",2.2,2402104.7629539
"SM_PRuP","C",2.3,2803826.4233865
"SM_PRuP","C",2.4,3272730.95400427
"SM_PRuP","C",2.5,3820053.84069428
"SM_PRuP","C",2.6,4458909.56234836
"SM_PRuP","C",2.7,5204605.82869382
"SM_PRuP","C",2.8,6075010.37042953
"SM_PRuP","C",2.9,7090979.07037629
"SM_PRuP","C",3,8276855.69415077
"SM_PRuP","C",3.1,9661055.19447833
"SM_PRuP","C",3.2,11276744.5657796
"SM_PRuP","C",3.3,13162637.5630811
"SM_PRuP","C",3.4,15363922.3276186
"SM_PRuP","C",3.5,17933344.1460985
"SM_PRuP","C",3.6,20932469.28776
"SM_PRuP","C",3.7,24433160.2022115
"SM_PRuP","C",3.8,28519297.4254598
"SM_PRuP","C",3.9,33288789.4529592
"SM_PRuP","C",4,38855918.7385233
"SM_PRuP","C",4.1,45354080.0319046
"SM_PRuP","C",4.2,52938976.6687209
"SM_PRuP","C",4.3,61792351.3994753
"SM_PRuP","C",4.4,72126341.1525727
"SM_PRuP","C",4.5,84188560.0764087
"SM_PRuP","C",4.6,98268032.656004
"SM_PRuP","C",4.7,114702119.068401
"SM_PRuP","C",4.8,133884598.716221
"SM_PRuP","C",4.9,156275105.630038
"SM_PRuP","C",5,182410141.822539
"SM_PRuP","C",5.1,212915932.486966
"SM_PRuP","C",5.2,248523431.065021
"SM_PRuP","C",5.3,290085833.722712
"SM_PRuP","C",5.4,338599022.900921
"SM_PRuP","C",5.5,395225429.791412
"SM_PRuP","C",5.6,461321887.510329
"SM_PRuP","C",5.7,538472142.362934
"SM_PRuP","C",5.8,628524802.206433
"SM_PRuP","C",5.9,733637631.196849
"SM_PRuP","C",6,856329252.27245
"SM_PRuP","C",6.1,999539496.224035
"SM_PRuP","C",6.2,1166699843.38446
"SM_PRuP","C",6.3,1361815645.80038
"SM_PRuP","C",6.4,1589562100.023
"SM_PRuP","C",6.5,1855396270.13501
"SM_PRuP","C",6.6,2165687845.21291
"SM_PRuP","C",6.7,2527871764.32215
"SM_PRuP","C",6.8,2950626366.11371
"SM_PRuP","C",6.9,3444081331.68889
"SM_PRuP","C",7,4020060403.28008
"SM_PRuP","C",7.1,4692364694.56298
"SM_PRuP","C",7.2,5477103381.03772
"SM_PRuP","C",7.3,6393079694.19641
"SM_PRuP","C",7.4,7462241468.33665
"SM_PRuP","C",7.5,8710207035.63471
"SM_PRuP","C",7.6,10166879070.523
"SM_PRuP","C",7.7,11867161091.7806
"SM_PRuP","C",7.8,13851793790.5431
"SM_PRuP","C",7.9,16168331223.5999
"SM_PRuP","C",8,18872280262.6841
"SM_PRuP","C",8.1,22028430602.2521
"SM_PRuP","C",8.2,25712407194.2551
"SM_PRuP","C",8.3,30012482308.0037
"SM_PRuP","C",8.4,35031690634.1422
"SM_PRuP","C",8.5,40890298113.0279
"SM_PRuP","C",8.6,47728683643.453
"SM_PRuP","C",8.7,55710702720.7277
"SM_PRuP","C",8.8,65027613600.7162
"SM_PRuP","C",8.9,75902660065.1865
"SM_PRuP","C",9,88596420596.7386
"SM_PRuP","C",9.1,103413052135.631
"SM_PRuP","C",9.2,120707578026.018
"SM_PRuP","C",9.3,140894394779.081
"SM_PRuP","C",9.4,164457201484.77
"SM_PRuP","C",9.5,191960589792.163
"SM_PRuP","C",9.6,224063572167.545
"SM_PRuP","C",9.7,261535372582.66
"SM_PRuP","C",9.8,305273857995.995
"SM_PRuP","C",9.9,356327052266.344
"SM_PRuP","C",10,415918247996.484
"TB_Growth","C",0,80000
"TB_Growth","C",0.1,84499.1017242082
"TB_Growth","C",0.2,89251.2274024762
"TB_Growth","C",0.3,94270.6067911535
"TB_Growth","C",0.4,99572.2699106064
"TB_Growth","C",0.5,105172.092051083
"TB_Growth","C",0.6,111086.841309653
"TB_Growth","C",0.7,117334.228800567
"TB_Growth","C",0.8,123932.961689383
"TB_Growth","C",0.9,130902.79920967
"TB_Growth","C",1,138264.611830019
"TB_Growth","C",1.1,146040.443748537
"TB_Growth","C",1.2,154253.578901951
"TB_Growth","C",1.3,162928.61068699
"TB_Growth","C",1.4,172091.515602798
"TB_Growth","C",1.5,181769.731034925
"TB_Growth","C",1.6,191992.237413777
"TB_Growth","C",1.7,202789.644993563
"TB_Growth","C",1.8,214194.28551159
"TB_Growth","C",1.9,226240.309002349
"TB_Growth","C",2,238963.786056322
"TB_Growth","C",2.1,252402.815829689
"TB_Growth","C",2.2,266597.640128369
"TB_Growth","C",2.3,281590.763908011
"TB_Growth","C",2.4,297427.082550757
"TB_Growth","C",2.5,314154.016299886
"TB_Growth","C",2.6,331821.652254908
"TB_Growth","C",2.7,350482.894352279
"TB_Growth","C",2.8,370193.621780852
"TB_Growth","C",2.9,391012.856306417
"TB_Growth","C",3,413002.939006364
"TB_Growth","C",3.1,436229.716943696
"TB_Growth","C",3.2,460762.74033935
"TB_Growth","C",3.3,486675.470833246
"TB_Growth","C",3.4,514045.501457692
"TB_Growth","C",3.5,542954.788981815
"TB_Growth","C",3.6,573489.899322755
"TB_Growth","C",3.7,605742.266758493
"TB_Growth","C",3.8,639808.467718479
"TB_Growth","C",3.9,675790.50997192
"TB_Growth","C",4,713796.138079648
"TB_Growth","C",4.1,753939.15602424
"TB_Growth","C",4.2,796339.76798445
"TB_Growth","C",4.3,841124.93827438
"TB_Growth","C",4.4,888428.77152519
"TB_Growth","C",4.5,938392.914247755
"TB_Growth","C",4.6,991166.978978717
"TB_Growth","C",4.7,1046908.99227998
"TB_Growth","C",4.8,1105785.86793318
"TB_Growth","C",4.9,1167973.90674598
"TB_Growth","C",5,1233659.32446686
"TB_Growth","C",5.1,1303038.8093893
"TB_Growth","C",5.2,1376320.11131472
"TB_Growth","C",5.3,1453722.6636382
"TB_Growth","C",5.4,1535478.24041939
"TB_Growth","C",5.5,1621831.65040633
"TB_Growth","C",5.6,1713041.47009031
"TB_Growth","C",5.7,1809380.81798685
"TB_Growth","C",5.8,1911138.17246128
"TB_Growth","C",5.9,2018618.23554779
"TB_Growth","C",6,2132142.84534868
"TB_Growth","C",6.1,2252051.93974576
"TB_Growth","C",6.2,2378704.57430972
"TB_Growth","C",6.3,2512479.99745546
"TB_Growth","C",6.4,2653778.78606284
"TB_Growth","C",6.5,2803024.04496337
"TB_Growth","C",6.6,2960662.67388452
"TB_Growth","C",6.7,3127166.70564543
"TB_Growth","C",6.8,3303034.71961113
"TB_Growth","C",6.9,3488793.33463766
"TB_Growth","C",7,3684998.78597859
"TB_Growth","C",7.1,3892238.59087486
"TB_Growth","C",7.2,4111133.30781529
"TB_Growth","C",7.3,4342338.39473582
"TB_Growth","C",7.4,4586546.17172146
"TB_Growth","C",7.5,4844487.89408837
"TB_Growth","C",7.6,5116935.94205336
"TB_Growth","C",7.7,5404706.1335478
"TB_Growth","C",7.8,5708660.16710135
"TB_Growth","C",7.9,6029708.20211041
"TB_Growth","C",8,6368811.58421775
"TB_Growth","C",8.1,6726985.72396415
"TB_Growth","C",8.2,7105303.13733179
"TB_Growth","C",8.3,7504896.65728419
"TB_Growth","C",8.4,7926962.82591909
"TB_Growth","C",8.5,8372765.47739193
"TB_Growth","C",8.6,8843639.52233849
"TB_Growth","C",8.7,9340994.94512886
"TB_Growth","C",8.8,9866321.02592198
"TB_Growth","C",8.9,10421190.8001635
"TB_Growth","C",9,11007265.7688799
"TB_Growth","C",9.1,11626300.8738748
"TB_Growth","C",9.2,12280149.7527224
"TB_Growth","C",9.3,12970770.2892976
"TB_Growth","C",9.4,13700230.4764587
"TB_Growth","C",9.5,14470714.6084422
"TB_Growth","C",9.6,15284529.8215093
"TB_Growth","C",9.7,16144113.0024301
"TB_Growth","C",9.8,17052038.0854932
"TB_Growth","C",9.9,18011023.7598896
"TB_Growth","C",10,19023941.6105505
"TB_PRuO","C",0,80000
"TB_PRuO","C",0.1,84499.1017242082
"TB_PRuO","C",0.2,89251.2274024762
"TB_PRuO","C",0.3,94270.6067911535
"TB_PRuO","C",0.4,99572.2699106064
"TB_PRuO","C",0.5,105172.092051083
"TB_PRuO","C",0.6,111086.841309653
"TB_PRuO","C",0.7,117334.228800567
"TB_PRuO","C",0.8,123932.961689383
"TB_PRuO","C",0.9,130902.79920967
"TB_PRuO","C",1,138264.611830019
"TB_PRuO","C",1.1,146040.443748537
"TB_PRuO","C",1.2,154253.578901951
"TB_PRuO","C",1.3,162928.61068699
"TB_PRuO","C",1.4,172091.515602798
"TB_PRuO","C",1.5,181769.731034925
"TB_PRuO","C",1.6,191992.237413777
"TB_PRuO","C",1.7,202789.644993563
"TB_PRuO","C",1.8,214194.28551159
"TB_PRuO","C",1.9,226240.309002349
"TB_PRuO","C",2,238963.786056322
"TB_PRuO","C",2.1,252402.815829689
"TB_PRuO","C",2.2,266597.640128369
"TB_PRuO","C",2.3,281590.763908011
"TB_PRuO","C",2.4,297427.082550757
"TB_PRuO","C",2.5,314154.016299886
"TB_PRuO","C",2.6,331821.652254908
"TB_PRuO","C",2.7,350482.894352279
"TB_PRuO","C",2.8,370193.621780852
"TB_PRuO","C",2.9,391012.856306417
"TB_PRuO","C",3,413002.939006364
"TB_PRuO","C",3.1,436229.716943696
"TB_PRuO","C",3.2,460762.74033935
"TB_PRuO","C",3.3,486675.470833246
"TB_PRuO","C",3.4,514045.501457692
"TB_PRuO","C",3.5,542954.788981815
"TB_PRuO","C",3.6,573489.899322755
"TB_PRuO","C",3.7,605742.266758493
"TB_PRuO","C",3.8,639808.467718479
"TB_PRuO","C",3.9,675790.50997192
"TB_PRuO","C",4,713796.138079648
"TB_PRuO","C",4.1,753939.15602424
"TB_PRuO","C",4.2,796339.76798445
"TB_PRuO","C",4.3,841124.93827438
"TB_PRuO","C",4.4,888428.77152519
"TB_PRuO","C",4.5,938392.914247755
"TB_PRuO","C",4.6,991166.978978717
"TB_PRuO","C",4.7,1046908.99227998
"TB_PRuO","C",4.8,1105785.86793318
"TB_PRuO","C",4.9,1167973.90674598
"TB_PRuO","C",5,1233659.32446686
"TB_PRuO","C",5.1,1303038.8093893
"TB_PRuO","C",5.2,1376320.11131472
"TB_PRuO","C",5.3,1453722.6636382
"TB_PRuO","C",5.4,1535478.24041939
"TB_PRuO","C",5.5,1621831.65040633
"TB_PRuO","C",5.6,1713041.47009031
"TB_PRuO","C",5.7,1809380.81798685
"TB_PRuO","C",5.8,1911138.17246128
"TB_PRuO","C",5.9,2018618.23554779
"TB_PRuO","C",6,2132142.84534868
"TB_PRuO","C",6.1,2252051.93974576
"TB_PRuO","C",6.2,2378704.57430972
"TB_PRuO","C",6.3,2512479.99745546
"TB_PRuO","C",6.4,2653778.78606284
"TB_PRuO","C",6.5,2803024.04496337
"TB_PRuO","C",6.6,2960662.67388452
"TB_PRuO","C",6.7,3127166.70564543
"TB_PRuO","C",6.8,3303034.71961113
"TB_PRuO","C",6.9,3488793.33463766
"TB_PRuO","C",7,3684998.78597859
"TB_PRuO","C",7.1,3892238.59087486
"TB_PRuO","C",7.2,4111133.30781529
"TB_PRuO","C",7.3,4342338.39473582
"TB_PRuO","C",7.4,4586546.17172146
"TB_PRuO","C",7.5,4844487.89408837
"TB_PRuO","C",7.6,5116935.94205336
"TB_PRuO","C",7.7,5404706.1335478
"TB_PRuO","C",7.8,5708660.16710135
"TB_PRuO","C",7.9,6029708.20211041
"TB_PRuO","C",8,6368811.58421775
"TB_PRuO","C",8.1,6726985.72396415
"TB_PRuO","C",8.2,7105303.13733179
"TB_PRuO","C",8.3,7504896.65728419
"TB_PRuO","C",8.4,7926962.82591909
"TB_PRuO","C",8.5,8372765.47739193
"TB_PRuO","C",8.6,8843639.52233849
"TB_PRuO","C",8.7,9340994.94512886
"TB_PRuO","C",8.8,9866321.02592198
"TB_PRuO","C",8.9,10421190.8001635
"TB_PRuO","C",9,11007265.7688799
"TB_PRuO","C",9.1,11626300.8738748
"TB_PRuO","C",9.2,12280149.7527224
"TB_PRuO","C",9.3,12970770.2892976
"TB_PRuO","C",9.4,13700230.4764587
"TB_PRuO","C",9.5,14470714.6084422
"TB_PRuO","C",9.6,15284529.8215093
"TB_PRuO","C",9.7,16144113.0024301
"TB_PRuO","C",9.8,17052038.0854932
"TB_PRuO","C",9.9,18011023.7598896
"TB_PRuO","C",10,19023941.6105505
"TB_PRuP","C",0,80000
"TB_PRuP","C",0.1,84499.1017242082
"TB_PRuP","C",0.2,89251.2274024762
"TB_PRuP","C",0.3,94270.6067911535
"TB_PRuP","C",0.4,99572.2699106064
"TB_PRuP","C",0.5,105172.092051083
"TB_PRuP","C",0.6,111086.841309653
"TB_PRuP","C",0.7,117334.228800567
"TB_PRuP","C",0.8,123932.961689383
"TB_PRuP","C",0.9,130902.79920967
"TB_PRuP","C",1,138264.611830019
"TB_PRuP","C",1.1,146040.443748537
"TB_PRuP","C",1.2,154253.578901951
"TB_PRuP","C",1.3,162928.61068699
"TB_PRuP","C",1.4,172091.515602798
"TB_PRuP","C",1.5,181769.731034925
"TB_PRuP","C",1.6,191992.237413777
"TB_PRuP","C",1.7,202789.644993563
"TB_PRuP","C",1.8,214194.28551159
"TB_PRuP","C",1.9,226240.309002349
"TB_PRuP","C",2,238963.786056322
"TB_PRuP","C",2.1,252402.815829689
"TB_PRuP","C",2.2,266597.640128369
"TB_PRuP","C",2.3,281590.763908011
"TB_PRuP","C",2.4,297427.082550757
"TB_PRuP","C",2.5,314154.016299886
"TB_PRuP","C",2.6,331821.652254908
"TB_PRuP","C",2.7,350482.894352279
"TB_PRuP","C",2.8,370193.621780852
"TB_PRuP","C",2.9,391012.856306417
"TB_PRuP","C",3,413002.939006364
"TB_PRuP","C",3.1,436229.716943696
"TB_PRuP","C",3.2,460762.74033935
"TB_PRuP","C",3.3,486675.470833246
"TB_PRuP","C",3.4,514045.501457692
"TB_PRuP","C",3.5,542954.788981815
"TB_PRuP","C",3.6,573489.899322755
"TB_PRuP","C",3.7,605742.266758493
"TB_PRuP","C",3.8,639808.467718479
"TB_PRuP","C",3.9,675790.50997192
"TB_PRuP","C",4,713796.138079648
"TB_PRuP","C",4.1,753939.15602424
"TB_PRuP","C",4.2,796339.76798445
"TB_PRuP","C",4.3,841124.93827438
"TB_PRuP","C",4.4,888428.77152519
"TB_PRuP","C",4.5,938392.914247755
"TB_PRuP","C",4.6,991166.978978717
"TB_PRuP","C",4.7,1046908.99227998
"TB_PRuP","C",4.8,1105785.86793318
"TB_PRuP","C",4.9,1167973.90674598
"TB_PRuP","C",5,1233659.32446686
"TB_PRuP","C",5.1,1303038.8093893
"TB_PRuP","C",5.2,1376320.11131472
"TB_PRuP","C",5.3,1453722.6636382
"TB_PRuP","C",5.4,1535478.24041939
"TB_PRuP","C",5.5,1621831.65040633
"TB_PRuP","C",5.6,1713041.47009031
"TB_PRuP","C",5.7,1809380.81798685
"TB_PRuP","C",5.8,1911138.17246128
"TB_PRuP","C",5.9,2018618.23554779
"TB_PRuP","C",6,2132142.84534868
"TB_PRuP","C",6.1,2252051.93974576
"TB_PRuP","C",6.2,2378704.57430972
"TB_PRuP","C",6.3,2512479.99745546
"TB_PRuP","C",6.4,2653778.78606284
"TB_PRuP","C",6.5,2803024.04496337
"TB_PRuP","C",6.6,2960662.67388452
"TB_PRuP","C",6.7,3127166.70564543
"TB_PRuP","C",6.8,3303034.71961113
"TB_PRuP","C",6.9,3488793.33463766
"TB_PRuP","C",7,3684998.78597859
"TB_PRuP","C",7.1,3892238.59087486
"TB_PRuP","C",7.2,4111133.30781529
"TB_PRuP","C",7.3,4342338.39473582
"TB_PRuP","C",7.4,4586546.17172146
"TB_PRuP","C",7.5,4844487.89408837
"TB_PRuP","C",7.6,5116935.94205336
"TB_PRuP","C",7.7,5404706.1335478
"TB_PRuP","C",7.8,5708660.16710135
"TB_PRuP","C",7.9,6029708.20211041
"TB_PRuP","C",8,6368811.58421775
"TB_PRuP","C",8.1,6726985.72396415
"TB_PRuP","C",8.2,7105303.13733179
"TB_PRuP","C",8.3,7504896.65728419
"TB_PRuP","C",8.4,7926962.82591909
"TB_PRuP","C",8.5,8372765.47739193
"TB_PRuP","C",8.6,8843639.52233849
"TB_PRuP","C",8.7,9340994.94512886
"TB_PRuP","C",8.8,9866321.02592198
"TB_PRuP","C",8.9,10421190.8001635
"TB_PRuP","C",9,11007265.7688799
"TB_PRuP","C",9.1,11626300.8738748
"TB_PRuP","C",9.2,12280149.7527224
"TB_PRuP","C",9.3,12970770.2892976
"TB_PRuP","C",9.4,13700230.4764587
"TB_PRuP","C",9.5,14470714.6084422
"TB_PRuP","C",9.6,15284529.8215093
"TB_PRuP","C",9.7,16144113.0024301
"TB_PRuP","C",9.8,17052038.0854932
"TB_PRuP","C",9.9,18011023.7598896
"TB_PRuP","C",10,19023941.6105505
